time_s,charge_C,current_A,position_m,velocity_ms,force_N,inductance_H,power_W,energy_capacitor_J,energy_kinetic_J
0.0007782613561976566,247.74613138029866,2328.5831497159825,-0.04432426571603478,78.00397509197857,12.255812889808926,0.0009510791761217944,1153794.933878971,61378.145613904206,4855.301356171885
0.0007784197647781975,247.74576253676136,2328.279951499775,-0.04431190896614746,78.00714309386784,12.286987531036106,0.0009512246628996286,1153642.983966731,61377.96285492135,4855.695744180966
0.0007785781733587384,247.7453937412561,2327.9767179487003,-0.044299551714404126,78.01031131453608,12.318242079519806,0.0009513702035369914,1153491.0172173558,61377.780120010015,4856.090175444828
0.0007787365819392794,247.7450249937884,2327.6734490769745,-0.04428719396077013,78.01347975383716,12.349576741610097,0.0009515157980559325,1153339.0336379055,61377.59740917284,4856.484649948595
0.0007788949905198204,247.7446562943639,2327.3701448988227,-0.044274835705210853,78.01664841162487,12.38099172419343,0.0009516614464785061,1153187.0332354454,61377.4147224125,4856.879167677379
0.0007790533991003613,247.74428764298816,2327.0668054284783,-0.044262476947691705,78.01981728775294,12.412487234694328,0.0009518071488267706,1153035.016017045,61377.23205973165,4857.273728616284
0.0007792118076809022,247.7439190396668,2326.763430680182,-0.044250117688178096,78.02298638207508,12.444063481076693,0.0009519529051227884,1152882.9819897767,61377.04942113297,4857.668332750402
0.0007793702162614431,247.7435504844054,2326.460020668182,-0.04423775792663549,78.0261556944449,12.475720671845119,0.0009520987153886267,1152730.9311607173,61376.86680661913,4858.06298006482
0.0007795286248419841,247.74318197720956,2326.1565754067346,-0.04422539766302935,78.02932522471596,12.507459016046568,0.0009522445796463574,1152578.8635369465,61376.68421619277,4858.45767054461
0.0007796870334225251,247.7428135180848,2325.8530949101046,-0.044213036897325156,78.03249497274179,12.539278723271435,0.0009523904979180559,1152426.779125549,61376.50164985654,4858.852404174833
0.000779845442003066,247.7424451070368,2325.5495791925637,-0.044200675629488456,78.03566493837586,12.571180003655286,0.0009525364702258021,1152274.6779336124,61376.31910761313,4859.2471809405515
0.0007800038505836069,247.74207674407103,2325.246028268392,-0.04418831385948476,78.03883512147155,12.603163067880114,0.0009526824965916832,1152122.5599682287,61376.136589465175,4859.642000826803
0.0007801622591641479,247.74170842919315,2324.942442151877,-0.04417595158727966,78.04200552188222,12.635228127177276,0.000952828577037838,1151970.425236493,61375.954095415356,4860.0368638186255
0.0007803206677446888,247.7413401624087,2324.638820857315,-0.044163588812838724,78.04517613946115,12.667375393328928,0.0009529747115864639,1151818.2737455054,61375.7716254663,4860.4317699010435
0.0007804790763252298,247.74097194372325,2324.3351643990086,-0.044151225536127554,78.0483469740616,12.699605078668178,0.0009531209002597643,1151666.1055023684,61375.58917962067,4860.826719059077
0.0007806374849057707,247.74060377314237,2324.03147279127,-0.044138861757111805,78.05151802553671,12.731917396080217,0.0009532671430799469,1151513.9205141892,61375.40675788112,4861.221711277723
0.0007807958934863117,247.74023565067162,2323.7277460484183,-0.04412649747575713,78.05468929373964,12.764312559004065,0.0009534134400692242,1151361.7187880783,61375.22436025031,4861.616746541988
0.0007809543020668526,247.73986757631658,2323.42398418478,-0.044114132692029205,78.05786077852343,12.796790781433776,0.0009535597912498124,1151209.5003311504,61375.041986730874,4862.011824836851
0.0007811127106473935,247.7394995500828,2323.1201872146894,-0.04410176740589373,78.0610324797411,12.829352277920037,0.0009537061966439333,1151057.2651505235,61374.85963732548,4862.406946147291
0.0007812711192279345,247.73913157197586,2322.81635515249,-0.04408940161731642,78.06420439724562,12.861997263571602,0.0009538526562738117,1150905.0132533202,61374.677312036765,4862.802110458277
0.0007814295278084755,247.73876364200132,2322.5124880125313,-0.04407703532626306,78.06737653088986,12.894725954056579,0.0009539991701616777,1150752.7446466659,61374.495010867395,4863.1973177547625
0.0007815879363890164,247.73839576016468,2322.2085858091723,-0.04406466853269939,78.07054888052667,12.927538565604191,0.0009541457383297654,1150600.4593376901,61374.31273381998,4863.592568021698
0.0007817463449695573,247.73802792647155,2321.9046485567787,-0.04405230123659123,78.07372144600886,12.960435315006062,0.0009542923608003133,1150448.1573335268,61374.1304808972,4863.987861244022
0.0007819047535500982,247.7376601409275,2321.6006762697248,-0.04403993343790438,78.07689422718914,12.993416419617727,0.0009544390375955646,1150295.838641313,61373.94825210169,4864.38319740666
0.0007820631621306393,247.73729240353796,2321.2966689623913,-0.0440275651366047,78.0800672239202,13.026482097360015,0.0009545857687377666,1150143.5032681893,61373.76604743607,4864.778576494532
0.0007822215707111802,247.73692471430863,2320.992626649169,-0.04401519633265804,78.08324043605464,13.059632566720747,0.0009547325542491708,1149991.1512213012,61373.58386690302,4865.173998492547
0.0007823799792917211,247.73655707324497,2320.688549344454,-0.044002827026030304,78.08641386344503,13.092868046755965,0.0009548793941520339,1149838.7825077968,61373.40171050516,4865.569463385603
0.000782538387872262,247.73618948035252,2320.384437062652,-0.04399045721668741,78.0895875059439,13.126188757091588,0.0009550262884686155,1149686.3971348286,61373.21957824513,4865.964971158591
0.000782696796452803,247.73582193563684,2320.0802898181764,-0.04397808690459527,78.09276136340367,13.159594917924903,0.0009551732372211812,1149533.995109553,61373.037470125564,4866.360521796389
0.000782855205033344,247.73545443910345,2319.776107625448,-0.04396571608971986,78.09593543567675,13.193086750026064,0.0009553202404320003,1149381.5764391297,61372.8553861491,4866.756115283866
0.0007830136136138849,247.7350869907579,2319.471890498895,-0.04395334477202716,78.09910972261548,13.22666447473928,0.000955467298123346,1149229.1411307228,61372.673326318385,4867.151751605884
0.0007831720221944258,247.73471959060572,2319.167638452954,-0.04394097295148319,78.10228422407214,13.260328313984866,0.0009556144103174969,1149076.6891914997,61372.49129063605,4867.547430747291
0.0007833304307749667,247.73435223865246,2318.86335150207,-0.04392860062805397,78.10545893989895,13.294078490261285,0.0009557615770367684,1148924.220628632,61372.30927910473,4867.943152692929
0.0007834888393555077,247.73398493490362,2318.559029660695,-0.043916227801705544,78.1086338699481,13.327915226647992,0.000955908798303547,1148771.7354492948,61372.127291727054,4868.338917427628
0.0007836472479360486,247.73361767936473,2318.254672943289,-0.043903854472404004,78.11180901407168,13.361838746804827,0.0009560560741402301,1148619.233660667,61371.94532850565,4868.73472493621
0.0007838056565165896,247.7332504720413,2317.950281364319,-0.043891480640115436,78.11498437212178,13.395849274973719,0.0009562034045692209,1148466.715269931,61371.76338944316,4869.130575203486
0.0007839640650971305,247.7328833129389,2317.6458549382614,-0.04387910630480598,78.11815994395039,13.429947035979895,0.0009563507896129262,1148314.1802842736,61371.581474542196,4869.526468214257
0.0007841224736776715,247.73251620206298,2317.3413936795996,-0.04386673146644177,78.12133572940945,13.464132255233629,0.000956498229293757,1148161.6287108853,61371.399583805396,4869.922403953316
0.0007842808822582124,247.73214913941914,2317.0368976028244,-0.043854356124988995,78.12451172835087,13.4984051587316,0.0009566457236341292,1148009.0605569598,61371.217717235406,4870.318382405442
0.0007844392908387533,247.7317821250128,2316.732366722435,-0.043841980280413834,78.12768794062649,13.53276597305858,0.0009567932726564632,1147856.4758296951,61371.035874834815,4870.714403555414
0.0007845976994192943,247.73141515884956,2316.427801052938,-0.043829603932682495,78.13086436608808,13.567214925388832,0.0009569408763831839,1147703.8745362926,61370.85405660627,4871.110467387988
0.0007847561079998353,247.73104824093485,2316.1232006088485,-0.04381722708176124,78.13404100458737,13.601752243487805,0.0009570885348367197,1147551.2566839582,61370.67226255239,4871.506573887922
0.0007849145165803762,247.73068137127424,2315.8185654046883,-0.04380484972761633,78.13721785597603,13.63637815571351,0.0009572362480395042,1147398.6222799006,61370.4904926758,4871.902723039956
0.0007850729251609171,247.7303145498732,2315.513895454988,-0.04379247187021404,78.14039492010569,13.67109289101823,0.0009573840160139757,1147245.9713313328,61370.30874697912,4872.298914828826
0.000785231333741458,247.72994777673728,2315.209190774285,-0.043780093509520696,78.1435721968279,13.705896678949918,0.0009575318387825762,1147093.3038454717,61370.12702546498,4872.695149239255
0.0007853897423219991,247.72958105187192,2314.904451377126,-0.04376771464550262,78.14674968599418,13.740789749653903,0.0009576797163677526,1146940.6198295376,61369.945328135975,4873.091426255959
0.00078554815090254,247.72921437528265,2314.599677278064,-0.04375533527812619,78.14992738745596,13.775772333874457,0.0009578276487919557,1146787.9192907552,61369.76365499475,4873.48774586364
0.0007857065594830809,247.72884774697494,2314.2948684916605,-0.04374295540735777,78.15310530106464,13.810844662956145,0.0009579756360776408,1146635.2022363518,61369.582006043885,4873.884108046993
0.0007858649680636218,247.72848116695434,2313.9900250324854,-0.04373057503316378,78.15628342667155,13.846006968845751,0.0009581236782472687,1146482.4686735605,61369.400381286054,4874.280512790704
0.0007860233766441628,247.72811463522626,2313.6851469151147,-0.04371819415551064,78.159461764128,13.88125948409343,0.0009582717753233032,1146329.7186096157,61369.21878072381,4874.676960079449
0.0007861817852247038,247.72774815179628,2313.380234154134,-0.0437058127743648,78.1626403132852,13.916602441854737,0.0009584199273282135,1146176.9520517576,61369.0372043598,4875.073449897892
0.0007863401938052447,247.7273817166698,2313.0752867641363,-0.04369343088969275,78.1658190739943,13.952036075891794,0.0009585681342844725,1146024.1690072294,61368.85565219663,4875.469982230689
0.0007864986023857856,247.72701532985238,2312.770304759721,-0.04368104850146098,78.16899804610645,13.987560620575806,0.0009587163962145766,1145871.3694832774,61368.67412423692,4875.866557062487
0.0007866570109663265,247.72664899134946,2312.4652881554975,-0.04366866560963601,78.1721772294727,14.02317631089014,0.0009588647131410997,1145718.5534871535,61368.49262048327,4876.263174377921
0.0007868154195468675,247.72628270116653,2312.160236966082,-0.043656282214184404,78.17535662394405,14.058883382430187,0.000959013085086636,1145565.7210261116,61368.31114093828,4876.659834161621
0.0007869738281274085,247.72591645930905,2311.855151206097,-0.043643898315072704,78.17853622937145,14.094682071404689,0.0009591615120737841,1145412.8721074099,61368.12968560457,4877.056536398198
0.0007871322367079494,247.72555026578252,2311.5500308901755,-0.043631513912267536,78.1817160456058,14.13057261463685,0.0009593099941251471,1145260.0067383107,61367.94825448474,4877.453281072265
0.0007872906452884903,247.7251841205924,2311.2448760329567,-0.04361912900573551,78.18489607249793,14.166555249566628,0.0009594585312633329,1145107.1249260798,61367.7668475814,4877.850068168416
0.0007874490538690313,247.72481802374415,2310.9396866490874,-0.043606743595443254,78.18807630989865,14.202630214251759,0.0009596071235109537,1144954.226677987,61367.58546489715,4878.246897671242
0.0007876074624495722,247.72445197524326,2310.6344627532226,-0.04359435768135744,78.19125675765865,14.238797747369615,0.0009597557708906263,1144801.3120013054,61367.4041064346,4878.643769565317
0.0007877658710301132,247.7240859750952,2310.329204360025,-0.04358197126344476,78.19443741562864,14.275058088218875,0.0009599044734249711,1144648.3809033122,61367.22277219636,4879.040683835214
0.0007879242796106541,247.7237200233054,2310.0239114841656,-0.043569584341671935,78.19761828365922,14.311411476721043,0.0009600532311366144,1144495.4333912884,61367.04146218499,4879.437640465488
0.0007880826881911951,247.72335411987933,2309.718584140323,-0.04355719691600569,78.20079936160097,14.347858153422173,0.0009602020440481856,1144342.4694725191,61366.860176403134,4879.834639440691
0.000788241096771736,247.72298826482248,2309.4132223431825,-0.04354480898641278,78.20398064930438,14.38439835949443,0.0009603509121823195,1144189.489154292,61366.67891485337,4880.231680745361
0.0007883995053522769,247.72262245814028,2309.107826107438,-0.04353242055286,78.20716214661992,14.421032336737742,0.000960499835561655,1144036.4924438999,61366.497677538304,4880.628764364027
0.0007885579139328179,247.7222566998382,2308.8023954477912,-0.043520031615314154,78.21034385339799,14.45776032758147,0.0009606488142088347,1143883.479348638,61366.31646446053,4881.025890281212
0.0007887163225133589,247.7218909899217,2308.4969303789526,-0.043507642173742075,78.21352576948891,14.494582575086023,0.0009607978481465071,1143730.4498758074,61366.13527562265,4881.423058481422
0.0007888747310938998,247.72152532839618,2308.191430915638,-0.04349525222811062,78.21670789474298,14.531499322944606,0.000960946937397324,1143577.4040327105,61365.95411102723,4881.820268949159
0.0007890331396744407,247.72115971526713,2307.8858970725737,-0.04348286177838666,78.21989022901046,14.56851081548471,0.0009610960819839425,1143424.3418266552,61365.77297067689,4882.2175216689175
0.0007891915482549816,247.72079415053997,2307.580328864492,-0.0434704708245371,78.22307277214149,14.605617297669925,0.0009612452819290232,1143271.2632649522,61365.5918545742,4882.614816625174
0.0007893499568355227,247.72042863422018,2307.2747263061333,-0.04345807936652886,78.22625552398621,14.642819015101585,0.0009613945372552321,1143118.1683549169,61365.410762721775,4883.0121538024005
0.0007895083654160636,247.72006316631317,2306.9690894122464,-0.04344568740432891,78.22943848439469,14.680116214020279,0.0009615438479852391,1142965.0571038672,61365.22969512219,4883.40953318506
0.0007896667739966045,247.71969774682438,2306.663418197588,-0.0434332949379042,78.23262165321694,14.717509141308065,0.0009616932141417284,1142811.9295191264,61365.04865177803,4883.806954757604
