time_s,charge_C,current_A,position_m,velocity_ms,force_N,inductance_H,power_W,energy_capacitor_J,energy_kinetic_J
3.990690996905847e-05,179.95555411160598,1108.523559836588,-0.09784562436114559,54.0865994263817,0.0,0.0023364408042164365,398969.94291232637,32384.001455615147,2334.329050073799
4.0150244785942974e-05,179.95528437705502,1108.4592307832595,-0.09783246305644194,54.08784824111451,0.0,0.002336616260194704,398946.19219194626,32383.904375226743,2334.4368467625904
4.0393579602827475e-05,179.95501465815914,1108.3948885802276,-0.09781930144783582,54.089097239615484,0.0,0.0023367917664166293,398922.43684296706,32383.80730061827,2334.5446618035608
4.063691441971198e-05,179.95474495492158,1108.330533227142,-0.09780613953528254,54.090346421883,0.0,0.0023369673228981905,398898.67686528515,32383.710231790872,2334.652495197667
4.0880249236596485e-05,179.95447526734552,1108.2661647236625,-0.09779297731873735,54.09159578791524,0.0,0.002337142929655366,398874.9122588004,32383.61316874567,2334.7603469458527
4.1123584053480986e-05,179.95420559543416,1108.2017830694595,-0.09777981479815555,54.09284533771026,0.0,0.002337318586704137,398851.14302341646,32383.516111483787,2334.868217049048
4.136691887036549e-05,179.95393593919067,1108.1373882642133,-0.09776665197349242,54.09409507126593,0.0,0.0023374942940604876,398827.3691590406,32383.41906000634,2334.9761055081694
4.161025368724999e-05,179.95366629861832,1108.0729803076151,-0.09775348884470325,54.09534498857999,0.0,0.002337670051740404,398803.5906655841,32383.32201431448,2335.08401232412
4.18535885041345e-05,179.95339667372025,1108.0085591993666,-0.09774032541174331,54.09659508965,0.0,0.002337845859759876,398779.80754296173,32383.22497440931,2335.1919374977906
4.2096923321019e-05,179.95312706449965,1107.9441249391793,-0.09772716167456791,54.09784537447339,0.0,0.0023380217181348927,398756.019791092,32383.127940291957,2335.2998810300573
4.23402581379035e-05,179.9528574709598,1107.8796775267754,-0.09771399763313232,54.099095843047394,0.0,0.0023381976268814497,398732.22740989743,32383.03091196357,2335.4078429217834
4.2583592954788e-05,179.9525878931038,1107.8152169618872,-0.09770083328739183,54.100346495369116,0.0,0.0023383735860155403,398708.4303993038,32382.93388942525,2335.5158231738174
4.28269277716725e-05,179.95231833093493,1107.7507432442578,-0.09768766863730173,54.1015973314355,0.0,0.0023385495955531655,398684.6287592409,32382.83687267814,2335.6238217869954
4.307026258855701e-05,179.95204878445634,1107.6862563736404,-0.09767450368281731,54.102848351243324,0.0,0.0023387256555103234,398660.8224896423,32382.739861723352,2335.731838762141
4.331359740544151e-05,179.95177925367128,1107.6217563497983,-0.09766133842389386,54.10409955478922,0.0,0.002338901765903019,398637.0115904451,32382.642856562037,2335.839874100063
4.3556932222326014e-05,179.9515097385829,1107.5572431725054,-0.09764817286048667,54.10535094206966,0.0,0.002339077926747256,398613.1960615903,32382.545857195295,2335.9479278015574
4.3800267039210515e-05,179.95124023919442,1107.4927168415459,-0.09763500699255104,54.10660251308095,0.0,0.0023392541380590436,398589.3759030223,32382.448863624264,2336.055999867406
4.404360185609502e-05,179.95097075550905,1107.4281773567145,-0.09762184082004226,54.107854267819256,0.0,0.002339430399854391,398565.5511146896,32382.351875850072,2336.1640902983795
4.4286936672979524e-05,179.95070128753,1107.3636247178154,-0.09760867434291559,54.10910620628058,0.0,0.0023396067121493106,398541.7216965441,32382.25489387385,2336.2721990952323
4.4530271489864026e-05,179.95043183526042,1107.299058924666,-0.09759550756112637,54.11035832846073,0.0,0.002339783074959818,398517.88764854224,32382.157917696706,2336.3803262587053
4.477360630674853e-05,179.95016239870358,1107.2344799770892,-0.09758234047462988,54.11161063435543,0.0,0.002339959488301949,398494.0489706426,32382.06094731979,2336.4884717895297
4.501694112363303e-05,179.94989297786262,1107.1698878749119,-0.0975691730833814,54.112863123960345,0.0,0.0023401359521917904,398470.20566280506,32381.96398274421,2336.5966356884333
4.526027594051754e-05,179.9496235727408,1107.105282617962,-0.09755600538733623,54.114115797271126,0.0,0.002340312466645436,398446.3577249902,32381.867023971106,2336.7048179561407
4.550361075740204e-05,179.94935418334126,1107.0406642060636,-0.0975428373864497,54.11536865428348,0.0,0.0023404890316789852,398422.5051571566,32381.770071001596,2336.813018593384
4.574694557428654e-05,179.94908480966723,1106.9760326390399,-0.09752966908067709,54.11662169499311,0.0,0.0023406656473085375,398398.64795926306,32381.67312383681,2336.921237600894
4.599028039117104e-05,179.9488154517219,1106.911387916712,-0.09751650046997369,54.11787491939576,0.0,0.0023408423135501963,398374.7861312676,32381.57618247787,2337.029474979405
4.623361520805555e-05,179.94854610950853,1106.8467300389,-0.09750333155429482,54.11912832748721,0.0,0.002341019030420066,398350.9196731275,32381.479246925916,2337.1377307296552
4.647695002494005e-05,179.94827678303025,1106.7820590054216,-0.09749016233359575,54.120381919263224,0.0,0.002341195797934255,398327.04858479946,32381.382317182066,2337.24600485238
4.672028484182455e-05,179.94800747229027,1106.7173748160933,-0.09747699280783183,54.12163569471962,0.0,0.0023413726161088727,398303.1728662397,32381.285393247435,2337.354297348322
4.696361965870905e-05,179.94773817729182,1106.65267747073,-0.09746382297695833,54.12288965385223,0.0,0.002341549484960031,398279.2925174038,32381.18847512317,2337.462608218222
4.7206954475593555e-05,179.94746889803807,1106.5879669691449,-0.09745065284093056,54.12414379665692,0.0,0.002341726404503845,398255.40753824677,32381.09156281038,2337.570937462827
4.745028929247806e-05,179.94719963453227,1106.523243311149,-0.09743748239970385,54.12539812312954,0.0,0.0023419033747564327,398231.5179287229,32380.99465631021,2337.679285082881
4.7693624109362564e-05,179.94693038677755,1106.4585064965527,-0.09742431165323348,54.126652633266026,0.0,0.002342080395733912,398207.62368878606,32380.897755623766,2337.7876510791357
4.7936958926247066e-05,179.9466611547772,1106.3937565251638,-0.09741114060147478,54.12790732706228,0.0,0.002342257467452406,398183.7248183894,32380.8008607522,2337.8960354523415
4.818029374313157e-05,179.94639193853433,1106.328993396789,-0.09739796924438304,54.12916220451425,0.0,0.002342434589928039,398159.8213174855,32380.703971696614,2338.0044382032497
4.8423628560016075e-05,179.9461227380522,1106.2642171112332,-0.0973847975819136,54.13041726561792,0.0,0.0023426117631769375,398135.9131860264,32380.607088458146,2338.112859332618
4.866696337690058e-05,179.94585355333402,1106.1994276682997,-0.09737162561402173,54.13167251036927,0.0,0.0023427889872152303,398112.00042396353,32380.510211037934,2338.2212988412025
4.891029819378508e-05,179.94558438438293,1106.1346250677902,-0.09735845334066277,54.13292793876432,0.0,0.0023429662620590495,398088.08303124766,32380.413339437077,2338.3297567297627
4.915363301066958e-05,179.9453152312022,1106.0698093095048,-0.09734528076179204,54.13418355079911,0.0,0.0023431435877245286,398064.16100782907,32380.316473656727,2338.438232999061
4.939696782755408e-05,179.94504609379499,1106.0049803932416,-0.09733210787736482,54.135439346469695,0.0,0.0023433209642278042,398040.23435365735,32380.219613698002,2338.54672764986
4.964030264443859e-05,179.9447769721645,1105.9401383187976,-0.09731893468733646,54.136695325772166,0.0,0.0023434983915850156,398016.3030686816,32380.122759562026,2338.655240682926
4.988363746132309e-05,179.94450786631396,1105.8752830859676,-0.09730576119166227,54.13795148870262,0.0,0.002343675869812303,397992.36715285014,32380.025911249926,2338.763772099026
5.012697227820759e-05,179.94423877624655,1105.8104146945454,-0.09729258739029756,54.139207835257196,0.0,0.0023438533989258107,397968.426606111,32379.92906876283,2338.8723218989317
5.037030709509209e-05,179.9439697019655,1105.7455331443234,-0.09727941328319765,54.14046436543203,0.0,0.0023440309789417137,397944.4814284116,32379.83223210188,2338.9808900834123
5.06136419119766e-05,179.94370064347396,1105.6806384350944,-0.09726623887031786,54.14172107922326,0.0,0.002344208609876233,397920.53161969956,32379.73540126817,2339.0894766532397
5.08569767288611e-05,179.9434316007752,1105.615730566653,-0.09725306415161351,54.142977976626995,0.0,0.0023443862917455907,397896.57717992325,32379.638576262863,2339.1980816091827
5.1100311545745604e-05,179.94316257387237,1105.5508095387954,-0.09723988912703993,54.14423505763931,0.0,0.0023445640245660154,397872.61810903135,32379.541757087063,2339.306704952006
5.1343646362630106e-05,179.94289356276866,1105.4858753513195,-0.09722671379655241,54.14549232225627,0.0,0.0023447418083537373,397848.6544069732,32379.44494374189,2339.4153466824755
5.158698117951461e-05,179.94262456746733,1105.420928004024,-0.09721353816010632,54.1467497704739,0.0,0.002344919643124988,397824.68607369886,32379.3481362285,2339.524006801353
5.1830315996399115e-05,179.94235558797155,1105.3559674967107,-0.09720036221765695,54.148007402288215,0.0,0.0023450975288960016,397800.71310915885,32379.251334547997,2339.632685309399
5.2073650813283616e-05,179.9420866242845,1105.2909938291814,-0.09718718596915964,54.14926521769519,0.0,0.002345275465683016,397776.7355133041,32379.15453870151,2339.7413822073713
5.231698563016812e-05,179.94181767640944,1105.2260070012403,-0.0971740094145697,54.15052321669078,0.0,0.0023454534535022695,397752.75328608643,32379.05774869018,2339.850097496026
5.256032044705262e-05,179.94154874434952,1105.1610070126933,-0.09716083255384247,54.15178139927091,0.0,0.0023456314923700045,397728.7664274579,32378.960964515114,2339.9588311761167
5.280365526393712e-05,179.94127982810798,1105.0959938633473,-0.09714765538693329,54.15303976543149,0.0,0.0023458095823024653,397704.7749373714,32378.86418617746,2340.0675832483953
5.304699008082163e-05,179.94101092768798,1105.0309675530111,-0.09713447791379747,54.15429831516839,0.0,0.002345987723315898,397680.77881578,32378.767413678328,2340.1763537136126
5.329032489770613e-05,179.94074204309277,1104.9659280814953,-0.09712130013439033,54.155557048477476,0.0,0.0023461659154265526,397656.7780626379,32378.670647018855,2340.2851425725157
5.353365971459063e-05,179.94047317432552,1104.9008754486117,-0.09710812204866723,54.156815965354575,0.0,0.00234634415865068,397632.7726778994,32378.57388620016,2340.39394982585
5.377699453147513e-05,179.94020432138942,1104.835809654174,-0.09709494365658349,54.15807506579548,0.0,0.0023465224530045334,397608.7626615196,32378.47713122337,2340.5027754743596
5.402032934835964e-05,179.93993548428773,1104.770730697997,-0.09708176495809444,54.15933434979598,0.0,0.0023467007985043704,397584.74801345397,32378.380382089632,2340.6116195187865
5.426366416524414e-05,179.9396666630236,1104.7056385798978,-0.09706858595315541,54.16059381735181,0.0,0.0023468791951664486,397560.72873365885,32378.283638800043,2340.7204819598696
5.4506998982128644e-05,179.93939785760023,1104.6405332996944,-0.09705540664172174,54.16185346845871,0.0,0.0023470576430070305,397536.7048220908,32378.186901355744,2340.8293627983458
5.4750333799013145e-05,179.93912906802086,1104.5754148572069,-0.09704222702374878,54.163113303112375,0.0,0.0023472361420423787,397512.6762787073,32378.09016975787,2340.9382620349515
5.499366861589765e-05,179.93886029428867,1104.5102832522568,-0.09702904709919184,54.16437332130848,0.0,0.002347414692288759,397488.64310346614,32377.993444007538,2341.0471796704196
5.5237003432782155e-05,179.9385915364069,1104.4451384846668,-0.09701586686800628,54.16563352304267,0.0,0.0023475932937624417,397464.60529632564,32377.896724105885,2341.1561157054803
5.5480338249666656e-05,179.93832279437868,1104.379980554262,-0.09700268633014743,54.166893908310584,0.0,0.0023477719464796956,397440.56285724486,32377.800010054016,2341.2650701408647
5.572367306655116e-05,179.9380540682073,1104.3148094608682,-0.09698950548557063,54.168154477107805,0.0,0.002347950650456797,397416.5157861835,32377.703301853093,2341.3740429772974
5.596700788343566e-05,179.93778535789588,1104.2496252043134,-0.09697632433423123,54.169415229429916,0.0,0.0023481294057100636,397392.4640831014,32377.606599504208,2341.483034215506
5.621034270032017e-05,179.93751666344767,1104.184427784426,-0.09696314287608455,54.170676165272475,0.0,0.002348308212255846,397368.40774795914,32377.509903008508,2341.5920438562125
5.645367751720467e-05,179.93724798486585,1104.1192172010346,-0.09694996111108596,54.171937284631035,0.0,0.0023484870701105005,397344.3467807171,32377.413212367108,2341.701071900141
5.669701233408917e-05,179.93697932215366,1104.05399345397,-0.0969367790391908,54.17319858750113,0.0,0.0023486659792903834,397320.2811813363,32377.316527581155,2341.8101183480144
5.694034715097367e-05,179.93671067531426,1103.9887565430622,-0.0969235966603544,54.174460073878286,0.0,0.002348844939811856,397296.21094977786,32377.21984865175,2341.9191832005527
5.718368196785817e-05,179.9364420443509,1103.923506468143,-0.09691041397453212,54.175721743758004,0.0,0.0023490239516912805,397272.1360860033,32377.123175580055,2342.0282664584756
5.742701678474268e-05,179.93617342926674,1103.8582432290443,-0.09689723098167931,54.176983597135795,0.0,0.0023492030149450216,397248.0565899741,32377.02650836716,2342.137368122504
5.767035160162718e-05,179.935904830065,1103.7929668255988,-0.09688404768175131,54.17824563400713,0.0,0.0023493821295894474,397223.97246165207,32376.92984701421,2342.2464881933547
5.7913686418511684e-05,179.93563624674889,1103.7276772576404,-0.09687086407470348,54.17950785436751,0.0,0.0023495612956409267,397199.88370099966,32376.83319152233,2342.3556266717464
5.8157021235396185e-05,179.9353676793216,1103.6623745250033,-0.09685768016049116,54.18077025821236,0.0,0.0023497405131158323,397175.7903079792,32376.73654189265,2342.464783558394
5.8400356052280687e-05,179.93509912778634,1103.5970586275223,-0.09684449593906971,54.18203284553716,0.0,0.00234991978203054,397151.69228255335,32376.639898126297,2342.573958854014
5.8643690869165195e-05,179.9348305921463,1103.5317295650332,-0.09683131141039449,54.183295616337325,0.0,0.002350099102401426,397127.58962468494,32376.543260224393,2342.683152559321
5.8887025686049696e-05,179.93456207240473,1103.4663873373727,-0.09681812657442083,54.18455857060829,0.0,0.0023502784742448694,397103.4823343374,32376.44662818807,2342.792364675028
5.91303605029342e-05,179.93429356856478,1103.4010319443776,-0.0968049414311041,54.18582170834545,0.0,0.002350457897577254,397079.3704114739,32376.350002018455,2342.9015952018467
5.93736953198187e-05,179.93402508062968,1103.3356633858862,-0.09679175598039967,54.18708502954422,0.0,0.002350637372414962,397055.25385605847,32376.25338171667,2343.0108441404896
5.961703013670321e-05,179.93375660860264,1103.2702816617368,-0.09677857022226288,54.18834853419997,0.0,0.0023508168987743825,397031.13266805484,32376.156767283854,2343.1201114916666
5.986036495358771e-05,179.93348815248683,1103.2048867717692,-0.0967653841566491,54.18961222230808,0.0,0.002350996476671904,397007.0068474274,32376.06015872112,2343.229397256088
6.010369977047221e-05,179.9332197122855,1103.1394787158233,-0.0967521977835137,54.190876093863906,0.0,0.002351176106123919,396982.87639414065,32375.96355602961,2343.3387014344617
6.034703458735671e-05,179.93295128800182,1103.0740574937402,-0.09673901110281201,54.1921401488628,0.0,0.002351355787146821,396958.7413081593,32375.866959210434,2343.448024027496
6.059036940424121e-05,179.93268287963897,1103.0086231053613,-0.09672582411449941,54.19340438730009,0.0,0.0023515355197570075,396934.6015894484,32375.770368264726,2343.557365035897
